       1391.2247   2.09123e-14   3.62406e-15
       1391.2346   2.46985e-14   3.87194e-15
       1391.2446   2.72460e-14   4.03698e-15
       1391.2546   2.59788e-14   3.95844e-15
       1391.2645   2.26010e-14   3.73961e-15
       1391.2745   2.84997e-14   4.11351e-15
       1391.2845   2.72454e-14   4.03658e-15
       1391.2944   1.88070e-14   3.46932e-15
       1391.3044   2.13195e-14   3.65110e-15
       1391.3144   2.47074e-14   3.87877e-15
       1391.3243   2.89209e-14   4.13934e-15
       1391.3343   2.47113e-14   3.87926e-15
       1391.3443   2.25943e-14   3.73960e-15
       1391.3542   1.83809e-14   3.44342e-15
       1391.3642   2.13266e-14   3.65347e-15
       1391.3742   2.76644e-14   4.06296e-15
       1391.3841   2.59884e-14   3.96028e-15
       1391.3941   2.34546e-14   3.79626e-15
       1391.4041   2.13372e-14   3.65496e-15
       1391.4140   2.64005e-14   3.98643e-15
       1391.4240   2.55621e-14   3.93367e-15
       1391.4340   2.17639e-14   3.68383e-15
       1391.4439   1.88030e-14   3.47504e-15
       1391.4539   2.80870e-14   4.08976e-15
       1391.4639   2.51382e-14   3.90684e-15
       1391.4738   2.09225e-14   3.62643e-15
       1391.4838   2.59785e-14   3.95985e-15
       1391.4938   2.51440e-14   3.90800e-15
       1391.5037   2.38664e-14   3.82610e-15
       1391.5137   2.21809e-14   3.71342e-15
       1391.5237   2.05017e-14   3.59394e-15
       1391.5336   2.13342e-14   3.65564e-15
       1391.5436   2.64136e-14   3.98808e-15
       1391.5536   2.05049e-14   3.59769e-15
       1391.5635   2.89477e-14   4.14229e-15
       1391.5735   2.21961e-14   3.71085e-15
       1391.5835   2.68432e-14   4.01392e-15
       1391.5935   2.38961e-14   3.82695e-15
       1391.6034   2.30390e-14   3.76661e-15
       1391.6134   2.89603e-14   4.14034e-15
       1391.6234   2.17977e-14   3.68722e-15
       1391.6333   2.09460e-14   3.62516e-15
       1391.6433   2.60116e-14   3.96217e-15
       1391.6533   2.60143e-14   3.96240e-15
       1391.6632   2.26420e-14   3.74358e-15
       1391.6732   2.47551e-14   3.88330e-15
       1391.6832   3.19372e-14   4.31615e-15
       1391.6931   2.34957e-14   3.80073e-15
       1391.7031   2.81347e-14   4.09041e-15
       1391.7131   2.85740e-14   4.11987e-15
       1391.7230   1.80192e-14   3.40935e-15
       1391.7330   2.18025e-14   3.68642e-15
       1391.7430   2.39128e-14   3.81969e-15
       1391.7529   2.52005e-14   3.91118e-15
       1391.7629   2.30845e-14   3.77264e-15
       1391.7729   1.92912e-14   3.50844e-15
       1391.7828   1.67421e-14   3.31788e-15
       1391.7928   2.81476e-14   4.09028e-15
       1391.8028   2.39483e-14   3.83030e-15
       1391.8127   2.05598e-14   3.59934e-15
       1391.8227   2.39525e-14   3.82883e-15
       1391.8327   1.63419e-14   3.28383e-15
       1391.8426   2.47967e-14   3.88458e-15
       1391.8526   2.52275e-14   3.91233e-15
       1391.8626   2.94524e-14   4.17154e-15
       1391.8725   2.22798e-14   3.71839e-15
       1391.8825   2.39664e-14   3.82927e-15
       1391.8925   1.93095e-14   3.50646e-15
       1391.9024   1.93205e-14   3.50972e-15
       1391.9124   1.67778e-14   3.32046e-15
       1391.9224   2.10097e-14   3.63136e-15
       1391.9323   1.97405e-14   3.53837e-15
       1391.9423   2.43961e-14   3.85833e-15
       1391.9523   1.76358e-14   3.38650e-15
       1391.9622   2.01684e-14   3.57248e-15
       1391.9722   2.22892e-14   3.71774e-15
       1391.9822   2.22875e-14   3.71765e-15
       1391.9921   2.10158e-14   3.63088e-15
       1392.0021   2.22763e-14   3.71892e-15
       1392.0121   2.14334e-14   3.65992e-15
       1392.0220   2.01739e-14   3.57272e-15
       1392.0320   2.43902e-14   3.85567e-15
       1392.0420   1.84921e-14   3.45084e-15
       1392.0519   1.93285e-14   3.51257e-15
       1392.0619   2.10230e-14   3.63279e-15
       1392.0719   1.59583e-14   3.25616e-15
       1392.0818   1.93379e-14   3.50912e-15
       1392.0918   2.39837e-14   3.83266e-15
       1392.1018   1.93491e-14   3.51194e-15
       1392.1117   1.93356e-14   3.51099e-15
       1392.1217   1.55374e-14   3.22077e-15
       1392.1317   1.59612e-14   3.25504e-15
       1392.1416   1.85030e-14   3.45156e-15
       1392.1516   2.31510e-14   3.77668e-15
       1392.1616   1.80839e-14   3.41495e-15
       1392.1715   1.80868e-14   3.42039e-15
       1392.1815   1.72374e-14   3.35625e-15
       1392.1915   2.10468e-14   3.63129e-15
       1392.2014   1.63879e-14   3.29057e-15
       1392.2114   1.76579e-14   3.38844e-15
       1392.2214   1.76614e-14   3.38875e-15
       1392.2313   1.97824e-14   3.54460e-15
       1392.2413   2.14763e-14   3.66352e-15
       1392.2513   1.34368e-14   3.04387e-15
       1392.2612   2.02106e-14   3.57548e-15
       1392.2712   1.51361e-14   3.18827e-15
       1392.2812   1.85220e-14   3.45303e-15
       1392.2911   1.59853e-14   3.25821e-15
       1392.3011   1.26513e-14   2.98208e-15
       1392.3111   1.58836e-14   3.31447e-15
       1392.3210   1.33844e-14   3.11194e-15
       1392.3310   1.41907e-14   3.17835e-15
       1392.3410   1.36743e-14   3.12066e-15
       1392.3509   1.47921e-14   3.20519e-15
       1392.3609   1.55769e-14   3.26131e-15
       1392.3709   1.38222e-14   3.11364e-15
       1392.3808   9.66896e-15   2.74595e-15
       1392.3908   1.96612e-14   3.62219e-15
       1392.4008   1.51951e-14   3.27368e-15
       1392.4107   1.38453e-14   3.15777e-15
       1392.4207   1.37571e-14   3.13572e-15
       1392.4307   1.92395e-14   3.59287e-15
       1392.4406   1.47573e-14   3.23828e-15
       1392.4506   1.55287e-14   3.28888e-15
       1392.4606   1.89953e-14   3.55321e-15
       1392.4705   1.45282e-14   3.19184e-15
       1392.4805   1.53732e-14   3.26743e-15
       1392.4905   1.44522e-14   3.18537e-15
       1392.5004   1.86062e-14   3.49864e-15
       1392.5104   1.24608e-14   3.02996e-15
       1392.5204   1.36836e-14   3.16977e-15
       1392.5303   1.65773e-14   3.39349e-15
       1392.5403   1.39812e-14   3.18585e-15
       1392.5503   1.57330e-14   3.32334e-15
       1392.5602   2.07225e-14   3.71844e-15
       1392.5702   1.44643e-14   3.23009e-15
       1392.5802   1.40311e-14   3.19598e-15
       1392.5901   1.59561e-14   3.36844e-15
       1392.6001   1.42646e-14   3.23548e-15
       1392.6101   1.69378e-14   3.49510e-15
       1392.6200   1.89932e-14   3.66683e-15
       1392.6300   1.50782e-14   3.33791e-15
       1392.6400   1.96702e-14   3.66475e-15
       1392.6499   1.58423e-14   3.34932e-15
       1392.6599   1.61240e-14   3.35652e-15
       1392.6699   1.24586e-14   3.03149e-15
       1392.6798   1.48427e-14   3.25699e-15
       1392.6898   1.45239e-14   3.24404e-15
       1392.6998   1.07957e-14   2.89070e-15
       1392.7097   1.71093e-14   3.44700e-15
       1392.7197   1.73025e-14   3.47839e-15
       1392.7297   1.90889e-14   3.60972e-15
       1392.7396   1.56937e-14   3.32710e-15
       1392.7496   1.87539e-14   3.56124e-15
       1392.7596   2.09632e-14   3.68758e-15
       1392.7695   1.99069e-14   3.59081e-15
       1392.7795   1.56856e-14   3.24703e-15
       1392.7895   1.93845e-14   3.52387e-15
       1392.7994   2.10637e-14   3.64179e-15
       1392.8094   1.68212e-14   3.32794e-15
       1392.8194   2.19060e-14   3.69936e-15
       1392.8293   1.97938e-14   3.55086e-15
       1392.8393   2.31799e-14   3.78023e-15
       1392.8493   1.98045e-14   3.55271e-15
       1392.8592   1.93691e-14   3.52172e-15
       1392.8692   2.36110e-14   3.81457e-15
       1392.8792   2.44656e-14   3.87010e-15
       1392.8891   2.27720e-14   3.75755e-15
       1392.8991   2.61646e-14   3.97848e-15
       1392.9091   2.19265e-14   3.70153e-15
       1392.9190   2.10754e-14   3.64298e-15
       1392.9290   2.61625e-14   3.97900e-15
       1392.9390   2.82931e-14   4.10865e-15
       1392.9489   2.40456e-14   3.84350e-15
       1392.9589   2.15056e-14   3.67320e-15
       1392.9689   2.57412e-14   3.95230e-15
       1392.9788   2.27731e-14   3.75933e-15
       1392.9888   2.65877e-14   4.00622e-15
       1392.9988   2.82948e-14   4.11044e-15
       1393.0087   2.23552e-14   3.73175e-15
       1393.0187   2.02313e-14   3.58425e-15
       1393.0287   2.91248e-14   4.16027e-15
       1393.0386   2.10899e-14   3.64438e-15
       1393.0486   2.02246e-14   3.58413e-15
       1393.0586   2.48855e-14   3.89831e-15
       1393.0685   2.27739e-14   3.76044e-15
       1393.0785   2.48898e-14   3.89808e-15
       1393.0885   2.91439e-14   4.16122e-15
       1393.0984   2.14986e-14   3.67473e-15
       1393.1084   2.44710e-14   3.87113e-15
       1393.1184   2.27645e-14   3.76132e-15
       1393.1283   2.23387e-14   3.72902e-15
       1393.1383   2.61676e-14   3.98219e-15
       1393.1483   1.85327e-14   3.46333e-15
       1393.1582   2.36124e-14   3.81767e-15
       1393.1682   2.23544e-14   3.73282e-15
       1393.1782   2.87134e-14   4.13833e-15
       1393.1881   2.57557e-14   3.95508e-15
       1393.1981   2.32030e-14   3.79075e-15
       1393.2081   1.76859e-14   3.40001e-15
       1393.2180   2.10787e-14   3.64614e-15
       1393.2280   2.74425e-14   4.06098e-15
       1393.2380   2.19395e-14   3.70528e-15
       1393.2479   2.36245e-14   3.81930e-15
       1393.2579   2.49010e-14   3.90173e-15
       1393.2679   2.32070e-14   3.79085e-15
       1393.2778   2.70333e-14   4.03555e-15
       1393.2878   3.00021e-14   4.21438e-15
       1393.2978   2.61826e-14   3.98405e-15
       1393.3077   2.49112e-14   3.90328e-15
       1393.3177   2.87380e-14   4.13832e-15
       1393.3277   2.49143e-14   3.90240e-15
       1393.3376   2.32059e-14   3.79128e-15
       1393.3476   2.06657e-14   3.61835e-15
       1393.3576   2.78747e-14   4.08324e-15
       1393.3675   2.49280e-14   3.90442e-15
       1393.3775   2.15163e-14   3.67665e-15
       1393.3875   2.49172e-14   3.90422e-15
       1393.3974   2.40673e-14   3.84820e-15
       1393.4074   1.89663e-14   3.49674e-15
       1393.4174   2.10949e-14   3.64865e-15
       1393.4273   2.44828e-14   3.87320e-15
       1393.4373   2.66277e-14   4.01268e-15
       1393.4473   1.72805e-14   3.36981e-15
       1393.4572   2.49180e-14   3.90446e-15
       1393.4672   2.28056e-14   3.76579e-15
       1393.4772   2.66223e-14   4.01221e-15
       1393.4871   2.40692e-14   3.84787e-15
       1393.4971   3.08816e-14   4.26681e-15
       1393.5071   2.53529e-14   3.93299e-15
       1393.5170   2.19610e-14   3.70792e-15
       1393.5270   2.40787e-14   3.85064e-15
       1393.5370   1.94200e-14   3.52904e-15
       1393.5469   2.57835e-14   3.95984e-15
       1393.5569   1.94274e-14   3.53024e-15
       1393.5669   2.15479e-14   3.67655e-15
       1393.5768   2.06929e-14   3.62078e-15
       1393.5868   1.85719e-14   3.46737e-15
       1393.5968   1.85585e-14   3.46281e-15
       1393.6067   1.64450e-14   3.30571e-15
       1393.6167   1.85645e-14   3.46809e-15
       1393.6267   1.81383e-14   3.43554e-15
       1393.6366   1.98476e-14   3.56120e-15
       1393.6466   2.11190e-14   3.65150e-15
       1393.6566   2.53755e-14   3.93389e-15
       1393.6665   1.68837e-14   3.33068e-15
       1393.6765   1.85718e-14   3.46801e-15
       1393.6865   2.11297e-14   3.65194e-15
       1393.6964   2.24118e-14   3.73988e-15
       1393.7064   2.45332e-14   3.87948e-15
       1393.7164   2.49628e-14   3.90315e-15
       1393.7263   1.43466e-14   3.13456e-15
       1393.7363   2.07087e-14   3.62252e-15
       1393.7463   1.98604e-14   3.56246e-15
       1393.7562   2.11434e-14   3.65238e-15
       1393.7662   2.45391e-14   3.88123e-15
       1393.7762   1.90218e-14   3.50141e-15
       1393.7861   2.11342e-14   3.65133e-15
       1393.7961   1.85929e-14   3.47025e-15
       1393.8061   2.07156e-14   3.62328e-15
       1393.8160   2.32683e-14   3.79822e-15
       1393.8260   1.86038e-14   3.46519e-15
       1393.8360   1.90115e-14   3.50107e-15
       1393.8459   1.64584e-14   3.30621e-15
       1393.8559   1.98645e-14   3.56346e-15
       1393.8659   2.07241e-14   3.62299e-15
       1393.8758   1.43397e-14   3.13563e-15
       1393.8858   1.85871e-14   3.47064e-15
       1393.8958   1.56070e-14   3.23893e-15
       1393.9057   2.02980e-14   3.59347e-15
       1393.9157   1.90211e-14   3.50208e-15
       1393.9257   1.94470e-14   3.53352e-15
       1393.9356   1.98748e-14   3.56429e-15
       1393.9456   1.90247e-14   3.50261e-15
       1393.9556   1.77468e-14   3.40777e-15
       1393.9655   2.15803e-14   3.68468e-15
       1393.9755   1.52049e-14   3.20775e-15
       1393.9855   1.60516e-14   3.27385e-15
       1393.9954   2.28508e-14   3.77157e-15
       1394.0054   1.64762e-14   3.30120e-15
       1394.0154   1.30757e-14   3.02530e-15
       1394.0253   1.60550e-14   3.27605e-15
       1394.0353   1.94559e-14   3.53484e-15
       1394.0453   2.24424e-14   3.74370e-15
       1394.0552   2.37219e-14   3.82814e-15
       1394.0652   2.11762e-14   3.65704e-15
       1394.0752   2.24469e-14   3.74257e-15
       1394.0851   2.37288e-14   3.83022e-15
       1394.0951   2.45790e-14   3.88584e-15
       1394.1051   2.03294e-14   3.59613e-15
       1394.1150   2.20173e-14   3.70949e-15
       1394.1250   2.03351e-14   3.59772e-15
       1394.1350   1.99026e-14   3.56521e-15
       1394.1449   2.37236e-14   3.83041e-15
       1394.1549   2.96869e-14   4.20242e-15
       1394.1649   1.69232e-14   3.34541e-15
       1394.1748   1.77611e-14   3.41033e-15
       1394.1848   2.41449e-14   3.85788e-15
       1394.1948   1.64990e-14   3.31006e-15
       1394.2047   2.28693e-14   3.77372e-15
       1394.2147   2.16045e-14   3.68792e-15
       1394.2247   2.45716e-14   3.88215e-15
       1394.2346   1.64970e-14   3.30652e-15
       1394.2446   2.88430e-14   4.15286e-15
       1394.2546   2.07603e-14   3.62793e-15
       1394.2645   2.45717e-14   3.88676e-15
       1394.2745   2.92746e-14   4.17881e-15
       1394.2845   1.98989e-14   3.56856e-15
       1394.2944   2.33078e-14   3.80310e-15
       1394.3044   2.58564e-14   3.96966e-15
       1394.3144   2.50178e-14   3.91628e-15
       1394.3243   2.75666e-14   4.07613e-15
       1394.3343   2.58662e-14   3.97027e-15
       1394.3443   2.20283e-14   3.71667e-15
       1394.3542   2.45872e-14   3.88742e-15
       1394.3642   2.11803e-14   3.65819e-15
       1394.3742   1.98958e-14   3.56380e-15
       1394.3841   2.84258e-14   4.12951e-15
       1394.3941   1.73551e-14   3.38111e-15
       1394.4041   2.84224e-14   4.12918e-15
       1394.4140   2.33290e-14   3.80509e-15
       1394.4240   2.20387e-14   3.71973e-15
       1394.4340   2.16144e-14   3.69076e-15
       1394.4439   1.99124e-14   3.57075e-15
       1394.4539   2.37458e-14   3.83362e-15
       1394.4639   1.86330e-14   3.47755e-15
       1394.4738   2.33152e-14   3.80638e-15
       1394.4838   2.37505e-14   3.83516e-15
       1394.4938   2.16252e-14   3.69120e-15
       1394.5037   2.54583e-14   3.94363e-15
       1394.5137   2.63051e-14   3.99940e-15
       1394.5237   2.58891e-14   3.97359e-15
       1394.5336   2.41852e-14   3.86338e-15
       1394.5436   2.97174e-14   4.20806e-15
       1394.5536   2.11933e-14   3.66148e-15
       1394.5635   2.54559e-14   3.94673e-15
       1394.5735   3.18456e-14   4.33240e-15
       1394.5835   2.41834e-14   3.86379e-15
       1394.5934   2.20428e-14   3.72176e-15
       1394.6034   2.33096e-14   3.80832e-15
       1394.6134   2.16133e-14   3.69217e-15
       1394.6233   2.28825e-14   3.77898e-15
       1394.6333   2.54543e-14   3.94752e-15
       1394.6433   2.58788e-14   3.97432e-15
       1394.6532   2.16074e-14   3.69222e-15
       1394.6632   2.16054e-14   3.68641e-15
       1394.6732   2.45970e-14   3.89339e-15
       1394.6831   1.99093e-14   3.57209e-15
       1394.6931   1.98925e-14   3.57301e-15
       1394.7031   2.20293e-14   3.72246e-15
       1394.7130   2.62874e-14   4.00048e-15
       1394.7230   1.94753e-14   3.54337e-15
       1394.7330   2.28815e-14   3.78121e-15
       1394.7429   2.33083e-14   3.80825e-15
       1394.7529   1.86235e-14   3.48126e-15
       1394.7629   2.45915e-14   3.89180e-15
       1394.7728   2.07466e-14   3.63469e-15
       1394.7828   3.09851e-14   4.28569e-15
       1394.7928   2.80081e-14   4.10820e-15
       1394.8027   2.71645e-14   4.05364e-15
       1394.8127   2.50137e-14   3.92206e-15
       1394.8227   2.71496e-14   4.05706e-15
       1394.8326   2.67304e-14   4.03076e-15
       1394.8426   2.41730e-14   3.86631e-15
       1394.8526   2.67203e-14   4.03028e-15
       1394.8625   3.05690e-14   4.26189e-15
       1394.8725   2.33098e-14   3.81096e-15
       1394.8825   2.88415e-14   4.15893e-15
       1394.8924   2.20361e-14   3.72593e-15
       1394.9024   1.73310e-14   3.38614e-15
       1394.9124   2.28695e-14   3.78193e-15
       1394.9223   2.58712e-14   3.97803e-15
       1394.9323   2.11718e-14   3.66687e-15
       1394.9423   3.22658e-14   4.36127e-15
       1394.9522   2.24599e-14   3.75571e-15
       1394.9622   1.77580e-14   3.41916e-15
       1394.9722   1.90393e-14   3.51392e-15
       1394.9821   2.84255e-14   4.13606e-15
       1394.9921   1.69261e-14   3.34961e-15
       1395.0021   1.68977e-14   3.35312e-15
       1395.0120   2.46038e-14   3.89723e-15
       1395.0220   3.48110e-14   4.54981e-15
       1395.0320   2.11255e-14   3.75041e-15
       1395.0419   2.97226e-14   4.32259e-15
       1395.0519   2.59845e-14   4.07972e-15
       1395.0619   2.02997e-14   3.66951e-15
       1395.0718   2.54324e-14   4.00797e-15
       1395.0818   2.92171e-14   4.23316e-15
       1395.0918   2.05692e-14   3.67528e-15
       1395.1017   2.38742e-14   3.91938e-15
       1395.1117   2.47156e-14   4.00091e-15
       1395.1217   3.15865e-14   4.43957e-15
       1395.1316   1.97330e-14   3.65336e-15
       1395.1416   2.10712e-14   3.75043e-15
       1395.1516   2.43102e-14   3.98010e-15
       1395.1615   2.47179e-14   4.00344e-15
       1395.1715   1.96613e-14   3.64294e-15
       1395.1815   2.08661e-14   3.72011e-15
       1395.1914   2.21607e-14   3.80729e-15
       1395.2014   1.58613e-14   3.33110e-15
       1395.2114   2.54377e-14   4.01010e-15
       1395.2213   2.52477e-14   4.01418e-15
       1395.2313   2.44405e-14   3.99818e-15
       1395.2413   2.28350e-14   3.90430e-15
       1395.2512   1.90715e-14   3.62339e-15
       1395.2612   2.13707e-14   3.79407e-15
       1395.2712   1.94718e-14   3.65023e-15
       1395.2811   2.40596e-14   3.97781e-15
       1395.2911   2.09398e-14   3.76550e-15
       1395.3011   1.91761e-14   3.64148e-15
       1395.3110   2.06380e-14   3.74503e-15
       1395.3210   1.86886e-14   3.63874e-15
       1395.3310   2.23615e-14   3.93991e-15
       1395.3409   2.09276e-14   3.83743e-15
       1395.3509   2.67422e-14   4.21464e-15
       1395.3609   2.29183e-14   3.91469e-15
       1395.3708   1.86599e-14   3.59465e-15
       1395.3808   2.20611e-14   3.82712e-15
       1395.3908   2.20650e-14   3.82586e-15
       1395.4007   2.04914e-14   3.73322e-15
       1395.4107   2.56653e-14   4.10114e-15
       1395.4207   2.32334e-14   3.92747e-15
       1395.4306   1.59460e-14   3.37882e-15
       1395.4406   1.87636e-14   3.60864e-15
       1395.4506   2.56273e-14   4.09556e-15
       1395.4605   2.03564e-14   3.71326e-15
       1395.4705   2.40361e-14   3.93959e-15
       1395.4805   1.70705e-14   3.41723e-15
       1395.4904   2.47119e-14   3.94449e-15
       1395.5004   2.30715e-14   3.81002e-15
       1395.5104   2.08031e-14   3.64729e-15
       1395.5203   1.90575e-14   3.52011e-15
       1395.5303   2.46102e-14   3.90159e-15
       1395.5403   1.94916e-14   3.54987e-15
       1395.5502   2.67563e-14   4.03822e-15
       1395.5602   1.94900e-14   3.54921e-15
       1395.5702   2.29143e-14   3.79010e-15
       1395.5801   2.16388e-14   3.70337e-15
       1395.5901   2.24892e-14   3.76170e-15
       1395.6001   2.20696e-14   3.73232e-15
       1395.6100   2.42083e-14   3.87565e-15
       1395.6200   2.29206e-14   3.78531e-15
       1395.6300   2.63426e-14   4.01257e-15
       1395.6399   2.46361e-14   3.90416e-15
       1395.6499   2.16431e-14   3.70214e-15
       1395.6599   1.95102e-14   3.55265e-15
       1395.6698   1.95052e-14   3.55213e-15
       1395.6798   2.29345e-14   3.79125e-15
       1395.6898   1.48179e-14   3.18838e-15
       1395.6997   2.20830e-14   3.72915e-15
       1395.7097   2.16524e-14   3.70385e-15
       1395.7197   2.03723e-14   3.61069e-15
       1395.7296   2.84952e-14   4.13898e-15
       1395.7396   2.21039e-14   3.73497e-15
       1395.7496   2.33684e-14   3.82075e-15
       1395.7595   1.90958e-14   3.52251e-15
       1395.7695   2.63610e-14   4.01216e-15
       1395.7795   1.95359e-14   3.55443e-15
       1395.7894   2.50889e-14   3.93263e-15
       1395.7994   1.91023e-14   3.51600e-15
       1395.8094   2.25335e-14   3.76401e-15
       1395.8193   2.25331e-14   3.76409e-15
       1395.8293   1.86818e-14   3.49173e-15
       1395.8393   2.85199e-14   4.14652e-15
       1395.8492   2.16778e-14   3.70611e-15
       1395.8592   2.51073e-14   3.93221e-15
       1395.8692   2.21035e-14   3.73195e-15
       1395.8791   2.85367e-14   4.14732e-15
       1395.8891   2.42582e-14   3.87876e-15
       1395.8991   2.38269e-14   3.85092e-15
       1395.9090   2.38282e-14   3.85119e-15
       1395.9190   2.72531e-14   4.06966e-15
       1395.9290   2.21206e-14   3.73611e-15
       1395.9389   2.08353e-14   3.64599e-15
       1395.9489   2.04125e-14   3.61747e-15
       1395.9589   2.46815e-14   3.90216e-15
       1395.9688   2.21343e-14   3.73663e-15
       1395.9788   2.89634e-14   4.17191e-15
       1395.9888   2.34155e-14   3.82422e-15
       1395.9987   2.42608e-14   3.87946e-15
       1396.0087   1.87048e-14   3.49390e-15
       1396.0187   2.08315e-14   3.64714e-15
       1396.0286   1.74201e-14   3.39677e-15
       1396.0386   2.38315e-14   3.85187e-15
       1396.0486   2.72668e-14   4.07124e-15
       1396.0585   2.89872e-14   4.17534e-15
       1396.0685   2.34248e-14   3.82347e-15
       1396.0785   2.55655e-14   3.95978e-15
       1396.0884   2.72749e-14   4.07078e-15
       1396.0984   2.21501e-14   3.73848e-15
       1396.1084   2.29997e-14   3.79605e-15
       1396.1183   2.98523e-14   4.22729e-15
       1396.1283   2.38645e-14   3.85399e-15
       1396.1383   2.29923e-14   3.79508e-15
       1396.1482   2.29914e-14   3.79592e-15
       1396.1582   2.47066e-14   3.90985e-15
       1396.1682   2.25702e-14   3.76833e-15
       1396.1781   2.21334e-14   3.73797e-15
       1396.1881   2.08562e-14   3.64931e-15
       1396.1981   2.68545e-14   4.04616e-15
       1396.2080   2.25850e-14   3.76651e-15
       1396.2180   2.42755e-14   3.87960e-15
       1396.2280   2.64309e-14   4.02036e-15
       1396.2379   2.00020e-14   3.58935e-15
       1396.2479   1.95661e-14   3.55819e-15
       1396.2579   1.78485e-14   3.43134e-15
       1396.2678   2.59930e-14   3.99296e-15
       1396.2778   1.44385e-14   3.15873e-15
       1396.2878   2.08499e-14   3.64965e-15
       1396.2977   2.47249e-14   3.90976e-15
       1396.3077   2.00044e-14   3.59013e-15
       1396.3177   2.34339e-14   3.82396e-15
       1396.3276   2.21426e-14   3.73909e-15
       1396.3376   1.82851e-14   3.46410e-15
       1396.3476   1.99911e-14   3.58922e-15
       1396.3575   2.34136e-14   3.82666e-15
       1396.3675   2.04279e-14   3.62031e-15
       1396.3775   1.91308e-14   3.52823e-15
       1396.3874   2.25592e-14   3.76959e-15
       1396.3974   3.11316e-14   4.30419e-15
       1396.4074   2.47138e-14   3.91192e-15
       1396.4173   2.29943e-14   3.79906e-15
       1396.4273   2.38490e-14   3.85662e-15
       1396.4373   2.51404e-14   3.94078e-15
       1396.4473   1.74188e-14   3.40110e-15
       1396.4572   2.25550e-14   3.76879e-15
       1396.4672   2.59992e-14   3.99562e-15
       1396.4772   2.25662e-14   3.77081e-15
       1396.4871   2.81435e-14   4.12772e-15
       1396.4971   2.29957e-14   3.80056e-15
       1396.5071   2.17137e-14   3.71231e-15
       1396.5170   2.21373e-14   3.74241e-15
       1396.5270   2.04247e-14   3.62269e-15
       1396.5370   1.48537e-14   3.19466e-15
       1396.5469   1.82871e-14   3.46682e-15
       1396.5569   2.38626e-14   3.85785e-15
       1396.5669   2.17274e-14   3.71303e-15
       1396.5768   2.12820e-14   3.68119e-15
       1396.5868   1.65818e-14   3.33536e-15
       1396.5968   1.65698e-14   3.33379e-15
       1396.6067   2.34307e-14   3.82975e-15
       1396.6167   2.34314e-14   3.82853e-15
       1396.6267   2.00193e-14   3.59345e-15
       1396.6366   1.87190e-14   3.49908e-15
       1396.6466   2.60088e-14   3.99587e-15
       1396.6566   2.12943e-14   3.67864e-15
       1396.6665   2.08665e-14   3.65400e-15
       1396.6765   1.57065e-14   3.26309e-15
       1396.6865   2.60027e-14   3.99800e-15
       1396.6964   1.57073e-14   3.26520e-15
       1396.7064   2.42818e-14   3.88684e-15
       1396.7164   1.65778e-14   3.33322e-15
       1396.7263   2.04168e-14   3.62412e-15
       1396.7363   2.08540e-14   3.65551e-15
       1396.7463   2.12874e-14   3.68603e-15
       1396.7562   1.95737e-14   3.56027e-15
       1396.7662   1.65618e-14   3.33560e-15
       1396.7762   2.90061e-14   4.17857e-15
       1396.7861   2.12796e-14   3.68634e-15
       1396.7961   2.12882e-14   3.68071e-15
       1396.8061   1.69819e-14   3.37103e-15
       1396.8160   1.87047e-14   3.49978e-15
       1396.8260   1.52667e-14   3.23386e-15
       1396.8360   1.52728e-14   3.23486e-15
       1396.8459   2.29982e-14   3.80358e-15
       1396.8559   2.08596e-14   3.65697e-15
       1396.8659   2.25768e-14   3.77562e-15
       1396.8758   1.91471e-14   3.53389e-15
       1396.8858   2.04273e-14   3.62684e-15
       1396.8958   2.17235e-14   3.70913e-15
       1396.9057   1.69835e-14   3.37167e-15
       1396.9157   1.78444e-14   3.43766e-15
       1396.9257   1.39850e-14   3.12715e-15
       1396.9356   1.95623e-14   3.56533e-15
       1396.9456   1.57115e-14   3.26783e-15
       1396.9556   2.21392e-14   3.74557e-15
       1396.9655   2.38606e-14   3.86259e-15
       1396.9755   2.21505e-14   3.74770e-15
       1396.9855   2.00077e-14   3.59747e-15
       1396.9954   1.61449e-14   3.30579e-15
       1397.0054   2.08625e-14   3.65835e-15
       1397.0154   1.95724e-14   3.56059e-15
       1397.0253   2.08671e-14   3.65893e-15
       1397.0353   2.17236e-14   3.71814e-15
       1397.0453   1.48606e-14   3.20177e-15
       1397.0552   1.87127e-14   3.50226e-15
       1397.0652   2.21542e-14   3.74513e-15
       1397.0752   2.34461e-14   3.83589e-15
       1397.0851   1.52821e-14   3.23744e-15
       1397.0951   1.65642e-14   3.34035e-15
       1397.1051   2.12922e-14   3.68943e-15
       1397.1150   2.04399e-14   3.62921e-15
       1397.1250   1.91524e-14   3.53658e-15
       1397.1350   2.43105e-14   3.89260e-15
       1397.1449   1.78728e-14   3.43951e-15
       1397.1549   2.17376e-14   3.71843e-15
       1397.1649   2.51707e-14   3.94843e-15
       1397.1748   1.96009e-14   3.56871e-15
       1397.1848   2.34628e-14   3.83374e-15
       1397.1948   2.08784e-14   3.66019e-15
       1397.2047   1.95890e-14   3.56766e-15
       1397.2147   2.21723e-14   3.75019e-15
       1397.2247   1.70239e-14   3.37559e-15
       1397.2346   2.04521e-14   3.62318e-15
       1397.2446   2.00402e-14   3.60031e-15
       1397.2546   1.65957e-14   3.33906e-15
       1397.2645   1.70295e-14   3.37388e-15
       1397.2745   2.30318e-14   3.80845e-15
